"","sovi.names","sovi.f1","sovi.f2","sovi.f3","INDEX"
"170898501012","170898501012","2.84566297704509","-0.419941348718541","-0.422046453999565",2.00367517432698
"170898501032","170898501032","0.456595557746697","0.476774463698064","-0.492723625767221",0.440646395677541
"170317105004","170317105004","-0.553250889458225","-0.395654811746884","-0.0156201069401767",-0.964525808145286
"170317302022","170317302022","0.0327344099489559","-0.689572682442906","-0.287114520753649",-0.943952793247599
"170317306003","170317306003","-0.603090136852715","-0.639844219283193","3.25321807281511",2.0102837166792
"170318130004","170318130004","-0.657879696461465","0.593890084893807","-0.42847530069107",-0.492464912258728
"170311605021","170311605021","-0.352169650468877","-0.685357422698589","-0.927124146797709",-1.96465121996518
"170314402014","170314402014","0.770965939761389","-1.14089105985811","-0.713008877700095",-1.08293399779682
"170310802023","170310802023","1.04268908853168","2.31931010563162","0.0316401531199388",3.39363934728324
"170310301011","170310301011","-0.690756289193884","-0.778496182639013","-0.384712141598103",-1.853964613431
"170316405001","170316405001","0.172241814515747","-0.15302460944512","1.17905457900517",1.1982717840758
"170316609001","170316609001","0.225572360488887","-1.51140236108321","-0.391606027354959",-1.67743602794928
"170318025061","170318025061","0.282494374714356","-0.600411944739157","-0.0386270371066853",-0.356544607131486
"170318043111","170318043111","0.614955872280722","1.3140494424019","0.102321244822309",2.03132655950493
"170318219005","170318219005","-0.470026904772437","0.0721968169026623","-0.409780062593214",-0.807610150462989
"170318020021","170318020021","1.64240809252933","0.613908650560651","0.258778796129721",2.5150955392197
"170318046031","170318046031","0.988667044541161","-1.0301321709751","-0.26852417096862",-0.309989297402563
"170318371002","170318371002","-0.346599137285147","-1.02712002022776","0.613068346566428",-0.760650810946477
"170318331002","170318331002","0.197700682804851","1.19508036015544","-0.553236852753221",0.839544190207067
"170318415002","170318415002","-0.43327550570347","-1.46790042566644","-0.219265701085627",-2.12044163245554
"170898503022","170898503022","1.06791358584233","-0.209389819283984","-0.0617295804828821",0.796794186075463
"170898504002","170898504002","-0.274373411521217","0.402592926925603","1.21888829299412",1.34710780839851
"170898508003","170898508003","0.00212065991142816","-0.344352361881527","-0.569764040309782",-0.911995742279881
"170898514002","170898514002","0.066190489823658","-0.684587938458971","-0.741146735764269",-1.35954418439958
"170898514001","170898514001","-0.429028500754552","-0.800609721875512","-0.815858779558569",-2.04549700218863
"170898528032","170898528032","0.174996920122466","-1.08617061633301","1.42754508723801",0.516371391027465
"170898528031","170898528031","2.02943336834151","0.41856575679343","-0.23562302337476",2.21237610176018
"170898519073","170898519073","2.5419580495117","-0.314256646215525","-0.730305295408495",1.49739610788768
"170318258035","170318258035","-0.299273893177544","-1.10310641735232","0.133919780782594",-1.26846052974727
"170318036121","170318036121","0.607088608381247","-1.25537064533879","-1.16407599362609",-1.81235803058364
"170318043083","170318043083","-0.371964792348881","0.471195689312611","0.154123861278531",0.253354758242262
"170978660001","170978660001","2.8787191035735","-0.286031448998238","2.52870293388205",5.12139058845732
"170978610071","170978610071","1.82979424740181","0.586958875758708","-0.6916850471969",1.72506807596362
"170938901012","170938901012","1.32437917883373","1.34721603782835","-1.13088333489385",1.54071188176822
"170978611051","170978611051","0.535707262960643","0.384194851318874","-0.0189413283087291",0.900960785970788
"170978611052","170978611052","1.37210482982933","-0.23540304489194","-0.91251990728456",0.224181877652831
"170978611061","170978611061","1.08014120537042","0.731118200509245","-0.511823972699162",1.29943543318051
"170978612012","170978612012","-0.203824212649675","0.338996836701781","-0.925357598326631",-0.790184974274525
"170978612021","170978612021","0.723993442137163","0.0176339307463544","1.49298674800374",2.23461412088726
"170978613012","170978613012","1.39533524042923","-0.788580453921439","0.105360877060635",0.71211566356843
"170314401013","170314401013","-1.33324456363848","-0.780472180534257","-0.400472751058313",-2.51418949523105
"170314313011","170314313011","-1.45294076069473","-0.688572443649086","-0.432780366118559",-2.57429357046237
"170317005015","170317005015","-0.714318635897295","0.166792650082351","-0.855184210146332",-1.40271019596128
"170310633013","170310633013","-1.04447546743018","0.212465649939006","0.872369670764385",0.040359853273215
"170314301022","170314301022","-1.10403216086404","-0.704439030914722","-0.185876603962405",-1.99434779574117
"170314301023","170314301023","-0.845484132284778","-1.0163473000933","1.29642909490393",-0.565402337474141
"170314301021","170314301021","0.101781507954791","-0.811564474079426","-0.0710138199399327",-0.780796786064568
"170314301013","170314301013","-0.631883570481559","-1.04314788088449","-0.565015172832023",-2.24004662419807
"170314301014","170314301014","-0.181408682400766","-1.20552198921471","-0.100443420551908",-1.48737409216739
"170316603022","170316603022","0.158191081543726","-1.22863467547668","-0.935898213369944",-2.00634180730289
"170311403023","170311403023","0.0883155765410805","-0.865474590818324","1.65470193489385",0.877542920616603
"170311406023","170311406023","-0.463371063436096","-0.751183477940631","-0.266647283670284",-1.48120182504701
"170310101002","170310101002","0.908563655298253","-1.77211826231862","0.345088694304065",-0.518465912716297
"170310103002","170310103002","0.137141194230325","-1.19911482601156","3.16121120816498",2.09923757638375
"170317702023","170317702023","-0.40601861066935","0.5766635543366","1.2510330032604",1.42167794692765
"170318051074","170318051074","1.11922684431991","-1.07749924334689","-0.760141849808358",-0.718414248835338
"170318051075","170318051075","-0.975898108565016","0.610007660080546","-0.635482710824704",-1.00137315930917
"170317706013","170317706013","-0.893206329058758","0.668933751422204","0.265646198837845",0.0413736212012912
"170318025044","170318025044","0.423586023974077","-0.098967005876949","-0.273602779316981",0.0510162387801471
"170318024043","170318024043","-0.38884535581511","-0.322822177949179","-0.937786146279193",-1.64945368004348
"170318201017","170318201017","-0.404430100388863","0.865780102033573","1.40724002851356",1.86859003015827
"170318201016","170318201016","-0.385820399657232","-0.1099239774885","3.67796984664959",3.18222546950386
"170318206062","170318206062","1.25271463701122","-0.688244381511156","0.820307195313327",1.38477745081339
"170318206031","170318206031","-0.675902698289126","-0.177035113900046","-0.425826962713615",-1.27876477490279
"170318206052","170318206052","0.217014509005359","-0.606473217971889","-0.405282189824062",-0.794740898790591
"170311705004","170311705004","-0.47914341413687","0.147006007960379","-0.102815134468892",-0.434952540645382
"170311705003","170311705003","-0.173709945646237","0.111587745949342","0.674759442340895",0.612637242644
"170311913011","170311913011","1.65200798022019","-1.84931952178994","0.0990355930225473",-0.0982759485471945
"170311907012","170311907012","-0.561496708297903","-0.76343343618999","-0.409780581251486",-1.73471072573938
"170311907011","170311907011","0.311609093078848","-1.00472783061592","-0.674686908652059",-1.36780564618913
"170312209013","170312209013","-0.0271533673766757","-0.839733552120969","-0.825741708220232",-1.69262862771788
"170312004012","170312004012","1.73109211197526","-2.01525338445509","-0.826478886635837",-1.11064015911566
"170312109001","170312109001","0.6615748308311","-0.834237669901546","0.00844639502303626",-0.16421644404741
"170312107003","170312107003","0.269442247138497","-0.810027238485828","0.375512178785733",-0.165072812561598
"170316007002","170316007002","-0.343102716842389","-0.768157317040028","0.0397744820099028",-1.07148555187251
"170316108001","170316108001","0.257701231222085","-0.0429570507799419","-0.651089163829626",-0.436344983387483
"170315305032","170315305032","0.35805766790181","-1.11557190051578","0.671300311539584",-0.0862139210743883
"170316110001","170316110001","-0.448920219961644","-1.44171296306008","-0.639738052738305",-2.53037123576003
"170316120002","170316120002","-0.762994729838198","-0.900112457319685","-0.157426227135538",-1.82053341429342
"170316112002","170316112002","0.0476259343107215","-1.27996501532309","-0.785237131833712",-2.01757621284608
"170316119001","170316119001","-0.0453304888919008","-1.51289576339062","-0.46150667364403",-2.01973292592655
"170316118001","170316118001","0.25732621448006","-1.52240892096522","-0.996214595112898",-2.26129730159805
"170316121001","170316121001","-0.499072706169445","-1.08006461898154","0.155358308447388",-1.4237790167036
"170978616071","170978616071","0.469347387446421","-0.246548643621485","-0.668362792018943",-0.445564048194007
"170978616072","170978616072","0.192955462484986","-0.251466551057818","-0.0386878383107915",-0.0971989268836235
"170978616081","170978616081","0.928966604677869","0.512586449099662","-0.466172308196743",0.975380745580788
"170318047094","170318047094","-0.138432220679022","0.214564737867484","0.416915208340716",0.493047725529178
"170318245035","170318245035","-0.497238964901849","0.433135524243681","1.40705520176167",1.3429517611035
"170318046073","170318046073","0.429601732494005","0.86698889511252","0.0796521156126032",1.37624274321913
"170318047123","170318047123","1.79830154357609","1.17131802614843","-0.863975157947022",2.10564441177749
"170318051062","170318051062","0.0407315567622264","0.960759810972871","1.23985367410572",2.24134504184082
"170438413251","170438413251","0.311452123767594","0.712448554454673","-1.21034770174657",-0.186447023524306
"170438411024","170438411024","0.628053938370835","0.740889422404273","-0.723165683193824",0.645777677581283
"170438411122","170438411122","0.185079689192672","0.946371871893975","-0.353796963859864",0.777654597226784
"170438413222","170438413222","0.325600549257491","0.33708091016086","-0.612497307886788",0.050184151531563
"170438413254","170438413254","0.651687598506283","0.542539470814033","-0.481342790270443",0.712884279049873
"170438412051","170438412051","0.789157154913544","-0.177704046561762","-0.673605352898909",-0.0621522445471264
"170438413223","170438413223","0.582986925029726","-0.0644146217874898","-0.496329704102435",0.0222425991398016
"170438417041","170438417041","0.259175367211381","2.1253429994688","-0.183227089990218",2.20129127668996
"170438413261","170438413261","0.611044941590205","1.37632080520449","-0.76930432488623",1.21806142190846
"170438415031","170438415031","-0.0128467277776636","-1.01891034447373","-0.315689756089359",-1.34744682834075
"170438414041","170438414041","0.0508284825909171","1.32259978338573","-0.644249921921139",0.729178344055507
"170438416053","170438416053","0.0365738624097227","0.832893551308947","-0.200125363459417",0.669342050259253
"170438416051","170438416051","-0.34456875412904","0.361054086751659","0.50144424558743",0.517929578210049
"170438426041","170438426041","-0.596843254785979","0.463522489089288","1.38962272244397",1.25630195674727
"170438416033","170438416033","-0.0432492310907051","0.415532274960586","0.7292588346002",1.10154187847008
"170438416072","170438416072","0.60415858794011","-0.38405905291038","-0.558319989424181",-0.338220454394452
"170438415013","170438415013","0.525812886772579","-0.703058434579283","-0.301843754164592",-0.479089301971296
"170978616032","170978616032","1.6974388629394","0.887326986074769","-0.370805974615365",2.21395987439881
"170978616042","170978616042","-0.0279817359093566","0.198989517528508","-0.612371182878841",-0.44136340125969
"170438419023","170438419023","0.0604100935616244","1.31192945331186","-1.07088210221009",0.301457444663395
"170438458074","170438458074","0.0230549304257418","0.18037107873488","-0.233939283874455",-0.0305132747138331
"170438426044","170438426044","-1.15749209562133","0.640302859765102","3.44785804002679",2.93066880417056
"170438458051","170438458051","0.0952948156966781","0.41331651554741","-0.265112835314049",0.243498495930039
"170438458032","170438458032","1.37208753458149","-1.0735205057602","-1.08416153825689",-0.785594509435596
"170438424004","170438424004","-0.222269013866477","0.0926316099162405","-0.625138012228704",-0.75477541617894
"170438444024","170438444024","-0.112817609863065","1.76482287962529","-0.0454046231884554",1.60660064657377
"170438447011","170438447011","-0.719388179845037","0.384618345925684","-0.202896625404976",-0.537666459324329
"170438427102","170438427102","-0.464169965231491","-0.395448415884973","-0.0527333137572422",-0.912351694873707
"170438447024","170438447024","-0.738875993143115","0.436231067845646","2.20938988315453",1.90674495785706
"170438447014","170438447014","-0.0789273809620841","0.0461272522994583","-0.586734007067072",-0.619534135729698
"170438427033","170438427033","0.531195900489708","0.587425498872629","-0.350109117467789",0.768512281894548
"170438462073","170438462073","0.365357714615299","0.828662514559603","-0.415154070074949",0.778866159099954
"170438462071","170438462071","0.0817124519408665","0.30493605983125","0.448011557363758",0.834660069135874
"170438463152","170438463152","-0.199683395141786","1.07897729682016","-0.493262067325267",0.386031834353111
"170438463054","170438463054","-0.748971941357038","0.285305961072849","-0.0855656616665277",-0.549231641950717
"170438463112","170438463112","0.332654327118098","0.37832829568318","-0.760936065742305",-0.0499534429410264
"170438464132","170438464132","0.769515205809721","1.11210094308369","-1.22760905479129",0.654007094102123
"170318243003","170318243003","-0.317176004382741","-1.05429786096293","1.08609876215313",-0.285375103192543
"170318133022","170318133022","0.330815398689801","-1.39389640669671","-0.860294124674484",-1.92337513268139
"170318241083","170318241083","1.40199642464674","0.217372246892698","-0.23861902600114",1.3807496455383
"170318241074","170318241074","1.23386662379421","0.0979508848397343","2.18546428543615",3.5172817940701
"170318241233","170318241233","1.22136154007999","0.195219399488861","-0.0854492002421459",1.3311317393267
"170318365002","170318365002","-1.0629692640496","-0.334459254971344","-0.688813107277594",-2.08624162629854
"170318364003","170318364003","-0.472959344521004","0.168726871989722","-0.101495491935976",-0.405727964467258
"170318355002","170318355002","-0.802517191095566","-1.04184396432689","-0.180188850770361",-2.02455000619282
"170318357001","170318357001","-1.52151408554663","-1.26529254616177","-0.640337949048489",-3.42714458075689
"170318356001","170318356001","-0.821482740683101","-1.03179568609578","-0.187904265906682",-2.04118269268556
"170318356002","170318356002","-1.35448613082539","-0.736067275975809","-0.107797232190457",-2.19835063899166
"170318359002","170318359002","-0.44081071641185","-0.850856143756525","-0.225671628240225",-1.5173384884086
"170318359003","170318359003","-0.675553425211696","-1.15172306763997","0.106077750384576",-1.72119874246709
"170318359001","170318359001","-0.54597844321016","-1.31550474989564","1.09945829781361",-0.762024895292186
"170999623002","170999623002","0.266803428734482","0.316076899610698","-0.171955349458225",0.410924978886955
"170999623003","170999623003","-0.0936104201285794","0.233293066467674","-0.151375216592836",-0.0116925702537421
"170978619013","170978619013","0.802725629203335","-0.409537359760851","-0.106732897615491",0.286455371826993
"170978619021","170978619021","1.16508421570092","-1.1556051875882","0.261877461995413",0.271356490108142
"170978616082","170978616082","-0.311098785787279","0.173414987089597","-0.225056889013051",-0.362740687710733
"170978619012","170978619012","-0.629169410063854","0.426822978922011","-0.525915668412299",-0.728262099554142
"170978619022","170978619022","-0.669387068850643","0.365221680850393","-0.142768123032981",-0.446933511033232
"170310103004","170310103004","0.371505833414564","-0.627002103913011","-1.18742835785788",-1.44292462835633
"170310201002","170310201002","0.429085550613793","-1.25226565393222","0.111416647097417",-0.711763456221013
"170310102011","170310102011","0.491539896381318","-0.425080642248611","-0.797690703139163",-0.731231449006456
"170310103001","170310103001","-0.621076787563902","-0.106185578778463","-0.383758158900813",-1.11102052524318
"170310104002","170310104002","-0.496855546373922","-0.0693673092645196","-0.546405120213785",-1.11262797585223
"170310104001","170310104001","0.0258737536341217","-0.133395188234407","-0.198986849718606",-0.306508284318891
"170310105032","170310105032","-0.985442430303175","-1.04839311713001","-0.607165708368598",-2.64100125580179
"170310107021","170310107021","0.363469207860012","-0.390857167911169","-1.19698741950671",-1.22437537955787
"170310205001","170310205001","0.889559934125281","-1.33570573473678","0.364049270575879",-0.0820965300356187
"170313011002","170313011002","0.0137586627052604","-1.58066785276036","-0.712768983725726",-2.27967817378083
"170318036082","170318036082","1.80848836952839","-0.480225775453942","0.0620994811873139",1.39036207526176
"170318045071","170318045071","2.6738339153202","0.355230511414837","0.137568546241842",3.16663297297688
"170318041081","170318041081","-0.277293958278944","0.345269029038395","-0.76688870406264",-0.698913633303189
"170318048033","170318048033","2.72780878781172","0.220937187997928","1.05253751551044",4.00128349132009
"170318070001","170318070001","1.32442635176342","-0.836662005834496","1.32218670318423",1.80995104911316
"170318241141","170318241141","2.42837463223986","0.550413388526363","1.75900877126269",4.73779679202891
"170310313005","170310313005","0.212608189371746","-0.03971205957195","0.464831490606773",0.637727620406569
"170313907003","170313907003","1.70637916075154","-0.858420075032188","1.58378513107975",2.4317442167991
"170318024031","170318024031","-0.400652282775842","0.359067772344917","2.48056620093901",2.43898169050809
"170318043101","170318043101","1.19896448135856","0.240216851652213","0.600103083174051",2.03928441618482
"170318043102","170318043102","1.70068361459679","0.139681912090383","0.357758820732927",2.1981243474201
"170318026091","170318026091","0.677094053590146","-0.612980879496995","-0.492545550247493",-0.428432376154341
"170318206051","170318206051","-0.390283638894181","-0.697630811785633","-0.598359005085372",-1.68627345576519
"170318236031","170318236031","-0.142939188759303","-1.41787008081234","-0.459268937824724",-2.02007820739637
"170318236032","170318236032","-0.67413721100501","-0.585390306503456","-0.283478422342562",-1.54300593985103
"170318240031","170318240031","2.29755620226158","0.109007220433962","1.39303159358889",3.79959501628444
"170318236024","170318236024","-0.672382915262321","0.560487533995573","2.43139325674891",2.31949787548216
"170312204002","170312204002","0.0199975078376343","0.0860044325113501","0.264590332352705",0.37059227270169
"170312405001","170312405001","1.33996342544086","1.52229662558581","-0.947704069848532",1.91455598117814
"170312406001","170312406001","0.277189190585232","0.230433399124511","-1.10994182658262",-0.60231923687288
"170312407001","170312407001","0.486417099743087","-0.636579954122342","-0.700253321207483",-0.850416175586738
"170312305002","170312305002","-0.703071426424607","-1.09151348730802","-0.8190104730264",-2.61359538675903
"170312315006","170312315006","0.168529732542601","-1.6704282063142","0.665783526066288",-0.836114947705313
"170312315005","170312315005","-0.434466336365018","-1.27330784419996","-0.158639792615968",-1.86641397318094
"170312409001","170312409001","-0.680791921113159","-0.492908841971639","0.335845369302642",-0.837855393782156
"170310102013","170310102013","-0.607630546448377","-0.0543671350101757","-0.806926330672999",-1.46892401213155
"170316705001","170316705001","-0.499258404719479","-1.28490287310246","0.272008557009117",-1.51215272081282
"170316503021","170316503021","0.700608181439655","-0.557493050726984","-0.418424293395189",-0.275309162682518
"170316503022","170316503022","0.619851808744905","-1.231223247812","-0.205247480742369",-0.816618919809467
"170316609003","170316609003","-0.132106247794356","-1.17856583775303","0.0859058316552035",-1.22476625389218
"170316611005","170316611005","0.179528716317272","-0.966189396217125","-0.7249755628593",-1.51163624275915
"170316805002","170316805002","-0.892388932780632","-1.20359973782988","-0.00371768730489173",-2.09970635791541
"170316709002","170316709002","-0.793247307600614","-0.980899262557264","0.138448935034555",-1.63569763512332
"170316702001","170316702001","-0.569320852479428","-1.29028032260958","-0.192407058368153",-2.05200823345716
"170316708002","170316708002","-0.586192545143919","-1.38677239184777","-0.0874952316181206",-2.06046016860981
"170316704001","170316704001","0.270597939398874","-1.58301651576141","-0.028898436627753",-1.34131701299029
"170316806002","170316806002","-0.679293347716346","-1.39054151121914","-0.174812762358138",-2.24464762129362
"170316715003","170316715003","-0.580838237809462","-1.3657533839207","-0.00456569754805651",-1.95115731927822
"170316715002","170316715002","0.0892869574581247","-1.49591064165409","-0.265340529549499",-1.67196421374546
"170978617021","170978617021","-0.517281624333698","-0.225667001516965","-0.714942856345143",-1.45789148219581
"170978618031","170978618031","1.55529936394905","-0.888156455378516","-0.143464769478584",0.523678139091947
"170978618032","170978618032","2.10528174467496","-1.84470968151388","-0.368766850683077",-0.108194787522002
"170978618033","170978618033","-1.08805243696371","-0.409664419688033","0.0245499693053192",-1.47316688734642
"170978619011","170978619011","-0.280938723821595","-0.040893506615088","0.450562947485808",0.128730717049125
"170316718001","170316718001","-0.692482920475377","-1.28744423711017","0.67280256104656",-1.30712459653899
"170316719001","170316719001","-0.36140784627877","-0.926513654755493","0.36882101848378",-0.919100482550483
"170316809002","170316809002","-1.58594815848765","-1.36603178105747","1.3840433823714",-1.56793655717373
"170316810004","170316810004","-0.715538174553143","-1.55544014715499","0.629488267161719",-1.64149005454641
"170318051092","170318051092","0.684285591889961","0.516112884675541","0.517837735656893",1.7182362122224
"170318053012","170318053012","-0.124082654469823","0.191929499220561","2.50092672794761",2.56877357269834
"170318051122","170318051122","0.23202079398001","0.0623190118024264","0.730219904489316",1.02455971027175
"170318053023","170318053023","-0.150646735964295","-0.0350761170416087","0.866311865796374",0.68058901279047
"170318062023","170318062023","-0.0616643486346627","0.511842502400069","4.89920020934815",5.34937836311356
"170318241174","170318241174","0.0520995709206699","0.27240799931658","0.328995261651248",0.653502831888498
"170438412102","170438412102","0.611154437466368","-0.356411002617318","-0.688378496493096",-0.433635061644046
"170438413262","170438413262","0.178346739828577","0.955568548462272","0.217971350270982",1.35188663856183
"170438413081","170438413081","-0.369635402342953","0.845915083333008","0.251074259615793",0.727353940605848
"170438413101","170438413101","3.04240813768362","0.948978132263325","-0.662896806339198",3.32848946360775
"170438413272","170438413272","0.268217911407756","0.7779345144295","-0.926858014366929",0.119294411470327
"170438416073","170438416073","0.713530480104177","0.491164344260009","0.0888196544002369",1.29351447876442
"170438417043","170438417043","-0.0671689542641103","1.84631387218181","-0.926883966001794",0.852260951915908
"170438419012","170438419012","-0.270246135661679","1.69116561527763","-0.285188557908061",1.13573092170789
"170438419021","170438419021","-0.0896507458794188","0.134470261099837","-0.673514978634258",-0.628695463413839
"170438419022","170438419022","0.433510446048864","0.232910190407324","-1.11474431348004",-0.448323677023857
"170438464041","170438464041","-0.0344869599410391","0.0716045229311323","1.0043847094621",1.0415022724522
"170438464131","170438464131","-0.741543233960027","0.233540719025861","6.14024447408782",5.63224195915365
"170438464123","170438464123","0.787837932290206","0.205414669485089","1.8648675651054",2.85812016688069
"170438465192","170438465192","0.851980709822442","0.167073612399451","-0.283937193940154",0.735117128281738
"170978610081","170978610081","0.21475507635957","0.565076205956942","-0.584308245403713",0.195523036912799
"170978610082","170978610082","-0.240927406248044","0.974653642520811","-0.46050702730279",0.273219208969978
"170978610083","170978610083","-0.0214372950142587","0.355444263001403","-0.322597289102323",0.0114096788848214
"170978610101","170978610101","-0.774808059726234","0.0822162738564548","-0.234252964513352",-0.92684475038313
"170978610102","170978610102","-0.201085159665976","-0.148298912678874","-0.0306255130088466",-0.380009585353696
"170978610103","170978610103","2.86469192230765","-0.269130534967961","-0.346794826543575",2.24876656079612
"170978610121","170978610121","1.05690909463146","-0.0660431616204298","1.12284645142554",2.11371238443658
"170978610122","170978610122","0.857593362314872","-0.0350756452748504","0.324745208634644",1.14726292567467
"170978610123","170978610123","-0.480742801319736","1.05952654191882","-0.779824589820587",-0.201040849221503
"170978610131","170978610131","1.54915351453605","-0.230700973443499","2.13026969388875",3.44872223498129
"170438456012","170438456012","0.0250756894160819","0.509510182007746","0.20738409560022",0.741969967024048
"170438408013","170438408013","-0.73339597255486","-0.965914930264159","2.07625933310118",0.376948430282164
"170438412072","170438412072","-0.266786559189198","-0.0919666747392119","-0.233074543109278",-0.591827777037688
"170438417061","170438417061","1.14445969757981","-0.117684204032226","-0.843051660615326",0.183723832932256
"170438413211","170438413211","1.53754534158229","0.502988968527823","-0.115227439402764",1.92530687070735
"170438413083","170438413083","0.814476248041309","0.640518708388129","-0.350828661909008",1.10416629452043
"170438413073","170438413073","0.093516151664976","1.56030362905687","-0.634723590816307",1.01909618990554
"170438413182","170438413182","0.380812426785216","0.106594080580538","-0.974589696708343",-0.487183189342589
"170438416032","170438416032","0.191377866628791","-1.27239630683345","-1.06343933451422",-2.14445777471888
"170438415012","170438415012","0.239829671050943","-1.27715295383688","-1.16047767159033",-2.19780095437626
"170438421004","170438421004","0.195066681795994","1.35807079405052","-0.582297847251324",0.97083962859519
"170438458052","170438458052","-0.774232022558782","0.846077954636686","-0.199207091121959",-0.127361159044055
"170438427103","170438427103","-0.30894951879123","0.037744892539395","2.81025749428921",2.53905286803738
"170438444011","170438444011","0.436059604916015","1.87630614211725","-0.0966344475075317",2.21573129952574
"170438427092","170438427092","0.181423565325604","0.481860813722044","0.648715897344367",1.31200027639201
"170978613031","170978613031","0.935419539374737","-0.956058012290999","-0.267258003078897",-0.287896475995158
"170978613032","170978613032","1.43869030845915","-1.31787132134831","-0.392474230220611",-0.271655243109771
"170978613041","170978613041","0.530724216732682","-1.08375385707976","-0.614206494080394",-1.16723613442748
"170978613042","170978613042","0.139288763550885","-0.976409739605887","-0.407182895923484",-1.24430387197849
"170978614021","170978614021","1.55204378835947","-0.401887048192688","0.0259810993995024",1.17613783956629
"170978614022","170978614022","5.28220873511358","-1.86453715345774","-0.261657800499731",3.15601378115611
"170978614031","170978614031","-0.628252183886927","-0.792085060432227","-0.441816681627276",-1.86215392594643
"170978614032","170978614032","0.272028280146424","-0.870512485957265","0.173505831048226",-0.424978374762615
"170978614041","170978614041","0.66006431868854","-0.887586262348217","-0.821988103259355",-1.04951004691903
"170978615041","170978615041","1.18981181677407","-1.4534365443911","-1.23874530193422",-1.50237002955124
"170978615042","170978615042","-0.00830296460738724","-0.748900786736644","-0.562268590457176",-1.31947234180121
"170978617012","170978617012","-0.859212646507933","0.205726225730534","-0.106838869696565",-0.760325290473965
"170978642062","170978642062","-0.383226108614919","-0.0812353251239069","0.0768894317923322",-0.387572001946494
"170978644091","170978644091","-0.582982036447457","0.487906517521014","-0.216786461132016",-0.311861980058459
"170978629011","170978629011","0.19647979118326","-1.22280412118738","-0.472945353778395",-1.49926968378252
"170978608081","170978608081","0.631517547871862","0.537604899323103","0.67957026242813",1.8486927096231
"170978615101","170978615101","-0.264219641630633","0.157140808656246","-0.481962841530484",-0.58904167450487
"170978620001","170978620001","-0.574340240801567","-0.986269468312754","-0.417143706083793",-1.97775341519811
"170978639031","170978639031","-0.591385380841368","0.318649798386021","0.304517083361059",0.0317815009057116
"170978610084","170978610084","-0.0803191079056257","0.303105965527057","-0.303110199685709",-0.0803233420642778
"170978657001","170978657001","-0.0853012108654332","1.0161037797932","0.715869576744289",1.64667214567206
"170978629012","170978629012","-0.389187591724443","-1.1850828596253","-0.567986688435793",-2.14225713978554
"170978609031","170978609031","1.05160718716891","-0.337048786333094","-0.816590676081291",-0.102032275245475
"170978641011","170978641011","0.64580780217369","0.212062340183241","7.84645441032664",8.70432455268357
"170978603013","170978603013","-0.190890607697557","-0.557961019320968","-0.987951448447113",-1.73680307546564
"170978648011","170978648011","0.523498964966549","1.4292383038959","-0.621254165698009",1.33148310316444
"170438440021","170438440021","-0.0484637115030818","1.12243598866301","-0.279195571448509",0.794776705711423
"170438433022","170438433022","-0.0485466540993146","0.451669922611004","0.157950149385227",0.561073417896916
"170438465093","170438465093","0.777853722465948","0.665443184577025","-1.09736471768808",0.345932189354897
"170438443043","170438443043","-0.679724163611549","0.170004017849426","1.50291489807233",0.993194752310211
"170438443072","170438443072","-1.21663375734438","-0.211475647012173","-0.772434221663735",-2.20054362602028
"170438445021","170438445021","-0.428034605682017","1.48915438707787","2.26592246272983",3.32704224412569
"170438457032","170438457032","-0.339839148249356","0.926668851887166","-0.664641972697535",-0.0778122690597248
"170438458033","170438458033","-0.665890497234886","-0.521399976443228","-0.50967725228482",-1.69696772596293
"170438462014","170438462014","0.223568960870301","0.40285625213035","-0.557718170860436",0.0687070421402145
"170438463082","170438463082","-0.411296890349342","0.528391117948164","-0.383373413487379",-0.266279185888557
"170438465191","170438465191","-0.133197289096867","1.28486696279144","-0.375060427814333",0.77660924588024
"170438413121","170438413121","0.185432985142138","-1.14068891186426","-1.14737593220524",-2.10263185892736
"170438429001","170438429001","0.379157975251538","1.24837529447602","0.106677959655799",1.73421122938335
"170438422003","170438422003","0.523489775427827","0.951243408652572","0.34857797089648",1.82331115497688
"170438437002","170438437002","0.530526584458976","0.487383889180867","0.179140218254414",1.19705069189426
"170438442012","170438442012","0.0271528391537227","-0.18031036093671","0.0887522943768598",-0.0644052274061274
"170438462062","170438462062","0.460372533432974","0.895792370730453","1.32052482818893",2.67668973235236
"170438433012","170438433012","0.133233660870749","0.17885662181528","-0.143567931856997",0.168522350829033
"170438458112","170438458112","1.13147689685904","-0.400201080741824","-0.141179106491081",0.590096709626134
"170438443041","170438443041","0.668249307473982","0.525405291360507","-0.853929167830557",0.339725431003933
"171118713064","171118713064","-0.535792157859707","-0.432298176078846","1.04634017764677",0.0782498437082206
"171118708031","171118708031","0.572545538136104","0.590733307728693","-0.50941083036132",0.653868015503478
"171118712071","171118712071","0.823412480075944","0.480783296583677","0.20979157368754",1.51398735034716
"171118713112","171118713112","-0.417619908170677","0.0872146124091766","0.0076536514700134",-0.322751644291487
"171118708034","171118708034","0.96632390124397","-0.202441247257196","1.14280527332698",1.90668792731376
"171118703013","171118703013","0.276739640091939","-0.768172518777808","-0.889773961478611",-1.38120684016448
"171118703011","171118703011","0.799792985915664","-1.25704461711402","0.700967860286198",0.243716229087847
"171118703012","171118703012","-0.633528315918384","0.186936743716993","-0.54103948260946",-0.987631054810851
"171118708124","171118708124","0.522957697796733","-0.0720894803068666","-0.598952603440579",-0.148084385950713
